146201.00,647189.00
146203.00,73952.00
146210.00,923057.00
146219.00,529821.00
146220.00,525429.00
146230.00,385239.00
146238.00,710782.00
146240.00,614798.00
146241.00,424532.00
146251.00,530572.00
146255.00,887539.00
146258.00,921371.00
146262.00,733495.00
146282.00,66057.00
146313.00,100698.00
146315.00,629514.00
146317.00,615552.00
146324.00,275656.00
146339.00,362675.00
146347.00,604217.00
146348.00,447894.00
146348.00,184635.00
146355.00,551814.00
146356.00,577902.00
146368.00,78679.00
146377.00,130423.00
146384.00,465803.00
146392.00,628007.00
146392.00,922929.00
146434.00,640649.00
146474.00,160177.00
146481.00,240898.00
146503.00,441651.00
146503.00,85928.00
146505.00,801501.00
146505.00,699404.00
146507.00,468578.00
146508.00,239655.00
146510.00,335669.00
146513.00,61060.00
146518.00,160999.00
146525.00,180072.00
146526.00,656164.00
146529.00,293730.00
146556.00,297655.00
146600.00,921788.00
146610.00,522307.00
146619.00,436824.00
146652.00,619857.00
146655.00,397624.00
146655.00,894464.00
146660.00,534436.00
146662.00,350354.00
146662.00,151258.00
146665.00,353971.00
146673.00,569020.00
146701.00,18882.00
146724.00,516973.00
146729.00,168843.00
146736.00,560257.00
146738.00,785491.00
146745.00,699994.00
146751.00,242943.00
146763.00,169801.00
146770.00,105807.00
146777.00,355579.00
146777.00,732374.00
146779.00,724461.00
146787.00,319030.00
146803.00,59425.00
146838.00,376187.00
146841.00,648277.00
146857.00,627561.00
146873.00,128374.00
146902.00,680539.00
146915.00,111480.00
146918.00,28819.00
146921.00,365361.00
146924.00,806444.00
146946.00,284355.00
146947.00,618915.00
146968.00,891244.00
146972.00,800729.00
146991.00,698309.00
146994.00,924676.00
147000.00,299791.00
147002.00,283183.00
147013.00,206451.00
147018.00,551442.00
147018.00,906118.00
147040.00,885582.00
147050.00,578448.00
147065.00,818548.00
147071.00,257048.00
147077.00,456872.00
147077.00,55532.00
147088.00,424715.00
147090.00,446580.00
147141.00,844109.00
147145.00,916787.00
147157.00,194613.00
147159.00,208999.00
147172.00,285728.00
147185.00,596522.00
147194.00,348684.00
147202.00,823633.00
147211.00,583154.00
147222.00,535847.00
147240.00,240726.00
147250.00,530480.00
147257.00,538779.00
147261.00,704087.00
147267.00,430418.00
147267.00,917389.00
147276.00,710397.00
147279.00,531754.00
147288.00,258910.00
147289.00,346242.00
147301.00,271189.00
147302.00,538339.00
147314.00,602000.00
147330.00,808325.00
147336.00,439149.00
147340.00,520962.00
147344.00,445898.00
147350.00,365049.00
147357.00,902300.00
147413.00,936386.00
147418.00,185152.00
147425.00,223922.00
147436.00,256047.00
147437.00,52979.00
147477.00,311998.00
147504.00,54799.00
147530.00,337979.00
147536.00,444327.00
147568.00,664107.00
147591.00,451535.00
147606.00,88287.00
147614.00,523377.00
147621.00,784236.00
147623.00,502400.00
147629.00,948454.00
147635.00,94283.00
147651.00,165528.00
147668.00,343493.00
147671.00,295261.00
147675.00,174705.00
147687.00,544047.00
147712.00,399699.00
147713.00,842908.00
147726.00,671526.00
147750.00,185560.00
147757.00,69172.00
147762.00,505048.00
147765.00,102088.00
147810.00,368754.00
147820.00,357489.00
147828.00,91858.00
147829.00,716882.00
147830.00,537134.00
147842.00,277930.00
147864.00,644353.00
147868.00,701321.00
147887.00,923077.00
147894.00,631456.00
147915.00,961311.00
147918.00,369130.00
147925.00,182609.00
147925.00,67790.00
147929.00,429725.00
147929.00,825384.00
147930.00,367991.00
147932.00,898448.00
147939.00,917049.00
147939.00,366433.00
147942.00,391089.00
147957.00,708767.00
147962.00,925384.00
147964.00,147994.00
147967.00,369919.00
147979.00,258103.00
147986.00,274468.00
148021.00,339957.00
148031.00,649114.00
148054.00,421448.00
148057.00,445050.00
148073.00,430005.00
148075.00,246175.00
148078.00,156319.00
148081.00,81921.00
148088.00,609082.00
148113.00,359717.00
148141.00,918791.00
148149.00,791109.00
148149.00,909077.00
148153.00,495399.00
148182.00,157688.00
148185.00,541248.00
148187.00,445668.00
148195.00,724564.00
148197.00,910675.00
148230.00,179749.00
148240.00,101616.00
148245.00,638434.00
148261.00,635584.00
148270.00,658068.00
148288.00,61982.00
148300.00,75056.00
148301.00,644787.00
148315.00,314675.00
148323.00,561160.00
148327.00,626358.00
148338.00,548901.00
148342.00,53503.00
148344.00,887801.00
148354.00,747753.00
148362.00,113901.00
148366.00,335838.00
148379.00,887694.00
148401.00,263627.00
148433.00,818800.00
148435.00,265267.00
148446.00,206725.00
148468.00,817013.00
148473.00,901665.00
148482.00,29145.00
148484.00,926285.00
148486.00,943802.00
148497.00,926694.00
148498.00,278651.00
148521.00,256739.00
148548.00,242421.00
148561.00,694762.00
148577.00,212693.00
148583.00,880453.00
148587.00,653264.00
148590.00,579761.00
148601.00,159951.00
148610.00,278941.00
148616.00,548763.00
148621.00,59294.00
148634.00,278609.00
148635.00,490055.00
148643.00,667498.00
148646.00,477294.00
148655.00,430986.00
148678.00,919657.00
148686.00,842200.00
148702.00,426104.00
148711.00,620214.00
148714.00,178909.00
148721.00,690469.00
148725.00,769899.00
148730.00,898923.00
148741.00,426789.00
148749.00,271969.00
148752.00,245127.00
148755.00,335412.00
148757.00,709894.00
148759.00,802886.00
148762.00,285757.00
148762.00,872134.00
148765.00,161453.00
148786.00,65783.00
148793.00,228683.00
148845.00,98489.00
148851.00,347796.00
148867.00,217815.00
148877.00,78066.00
148906.00,519103.00
148918.00,809058.00
148942.00,175657.00
148980.00,101410.00
148984.00,148211.00
148985.00,882402.00
149001.00,141528.00
149011.00,371693.00
149011.00,102268.00
149020.00,876102.00
149027.00,275885.00
149043.00,476251.00
149044.00,194788.00
149058.00,411494.00
149064.00,923911.00
149067.00,815678.00
149075.00,699460.00
149083.00,422548.00
149102.00,807678.00
149109.00,687446.00
149123.00,104647.00
149125.00,70646.00
149133.00,726425.00
149155.00,723744.00
149159.00,521563.00
149159.00,452208.00
149191.00,350886.00
149208.00,460572.00
149212.00,935712.00
149221.00,857254.00
149230.00,485807.00
149240.00,321681.00
149241.00,713734.00
149251.00,833333.00
149255.00,90241.00
149256.00,372160.00
149269.00,716454.00
149271.00,440789.00
149280.00,311007.00
149299.00,886533.00
149317.00,920631.00
149335.00,912050.00
149347.00,153690.00
149355.00,275321.00
149369.00,530451.00
149394.00,934475.00
149402.00,82820.00
149403.00,266381.00
149406.00,923829.00
149428.00,720646.00
149430.00,747757.00
149446.00,677569.00
149448.00,886210.00
149449.00,324685.00
149455.00,79480.00
149456.00,142831.00
149467.00,920826.00
149486.00,342649.00
149499.00,379681.00
149511.00,284287.00
149517.00,76405.00
149517.00,121821.00
149521.00,175103.00
149524.00,897298.00
149532.00,159508.00
149546.00,300120.00
149549.00,798130.00
149553.00,444083.00
149554.00,920326.00
149555.00,830009.00
149562.00,691583.00
149570.00,459620.00
149570.00,610527.00
149573.00,270362.00
149591.00,702454.00
149595.00,807198.00
149595.00,900950.00
149595.00,625997.00
149613.00,370867.00
149625.00,421966.00
149626.00,708015.00
149626.00,380474.00
149628.00,767689.00
149632.00,517196.00
149633.00,749317.00
149676.00,81410.00
149679.00,442832.00
149705.00,900086.00
149709.00,539654.00
149712.00,442296.00
149715.00,73839.00
149718.00,655487.00
149726.00,360583.00
149732.00,316474.00
149735.00,505041.00
149755.00,210308.00
149765.00,431556.00
149790.00,621652.00
149790.00,426375.00
149792.00,193112.00
149799.00,814916.00
149808.00,326262.00
149814.00,250201.00
149844.00,758527.00
149845.00,757032.00
149851.00,84233.00
149865.00,235407.00
149867.00,347843.00
149868.00,424088.00
149895.00,822428.00
149907.00,876635.00
149916.00,160282.00
149917.00,749962.00
149960.00,854817.00
149964.00,256563.00
149968.00,78559.00
149970.00,859215.00
149977.00,453519.00
149987.00,598062.00
149995.00,897940.00
150000.00,441310.00
150002.00,799639.00
150009.00,154695.00
150021.00,816784.00
150023.00,470984.00
150025.00,692490.00
150039.00,900044.00
150053.00,146638.00
150066.00,137518.00
150069.00,163047.00
150079.00,908890.00
150085.00,456226.00
150092.00,475536.00
150102.00,54453.00
150115.00,896315.00
150126.00,918163.00
150143.00,348480.00
150149.00,363773.00
150156.00,356335.00
150156.00,403316.00
150164.00,470063.00
150165.00,899347.00
150166.00,888090.00
150169.00,556372.00
150181.00,915932.00
150188.00,895666.00
150190.00,415832.00
150201.00,294576.00
150211.00,182085.00
150213.00,375201.00
150218.00,486742.00
150228.00,931027.00
150237.00,404711.00
150252.00,624043.00
150271.00,752607.00
150271.00,456312.00
150275.00,639535.00
150277.00,161992.00
150298.00,627085.00
150300.00,830137.00
150316.00,512049.00
150319.00,788663.00
150334.00,180134.00
150340.00,734998.00
150341.00,907883.00
150347.00,230232.00
150351.00,666968.00
749394.00,942107.00
749406.00,731708.00
749415.00,148898.00
749426.00,580054.00
749443.00,940391.00
749444.00,435328.00
749445.00,838687.00
749453.00,836378.00
749455.00,291328.00
749455.00,911968.00
749458.00,449216.00
749474.00,359969.00
749479.00,786909.00
749482.00,461500.00
749483.00,553878.00
749493.00,87897.00
749498.00,468276.00
749499.00,632630.00
749502.00,773584.00
749508.00,857148.00
749523.00,898223.00
749525.00,701696.00
749526.00,540548.00
749527.00,711262.00
749555.00,642793.00
749565.00,466355.00
749575.00,894733.00
749575.00,700005.00
749579.00,166544.00
749586.00,915904.00
749599.00,353850.00
749599.00,196924.00
749607.00,557554.00
749612.00,817668.00
749627.00,824789.00
749629.00,308343.00
749639.00,622052.00
749640.00,748886.00
749663.00,894894.00
749688.00,818828.00
749693.00,934917.00
749699.00,255702.00
749700.00,602970.00
749700.00,285163.00
749701.00,910570.00
749702.00,314026.00
749712.00,535605.00
749718.00,767573.00
749728.00,920826.00
749740.00,558932.00
749751.00,119044.00
749752.00,828888.00
749753.00,355132.00
749758.00,391453.00
749764.00,355150.00
749766.00,537729.00
749774.00,299262.00
749778.00,371841.00
749784.00,74484.00
749785.00,844311.00
749793.00,229427.00
749819.00,684600.00
749821.00,451856.00
749832.00,83437.00
749842.00,811113.00
749845.00,805572.00
749850.00,433376.00
749851.00,445608.00
749853.00,104427.00
749867.00,679052.00
749881.00,265720.00
749882.00,445230.00
749886.00,364792.00
749901.00,465900.00
749907.00,831262.00
749913.00,475222.00
749915.00,299755.00
749922.00,660130.00
749939.00,74904.00
749941.00,737424.00
749942.00,433719.00
749944.00,43474.00
749951.00,792538.00
749965.00,77487.00
749994.00,751760.00
750002.00,845756.00
750010.00,362970.00
750018.00,420690.00
750021.00,645847.00
750026.00,241054.00
750039.00,967044.00
750043.00,764245.00
750048.00,463375.00
750059.00,667076.00
750066.00,263019.00
750089.00,745454.00
750103.00,624636.00
750114.00,542779.00
750114.00,902083.00
750117.00,838331.00
750136.00,70998.00
750137.00,808950.00
750139.00,820798.00
750193.00,639299.00
750205.00,670638.00
750209.00,947049.00
750214.00,98946.00
750222.00,694378.00
750228.00,874811.00
750240.00,557059.00
750241.00,297875.00
750244.00,434113.00
750253.00,794654.00
750255.00,781271.00
750293.00,184781.00
750309.00,946830.00
750316.00,816990.00
750317.00,249191.00
750323.00,406676.00
750325.00,922481.00
750326.00,83074.00
750327.00,157738.00
750335.00,827440.00
750337.00,255144.00
750346.00,437118.00
750360.00,636595.00
750378.00,831239.00
750410.00,443314.00
750414.00,66123.00
750439.00,845352.00
750464.00,92404.00
750465.00,240357.00
750482.00,901962.00
750494.00,254165.00
750496.00,857775.00
750512.00,897528.00
750528.00,512207.00
750531.00,507914.00
750553.00,907255.00
750557.00,749521.00
750559.00,283616.00
750565.00,622059.00
750578.00,704794.00
750580.00,267745.00
750601.00,605870.00
750609.00,369475.00
750610.00,730828.00
750617.00,195394.00
750624.00,345382.00
750630.00,434206.00
750660.00,86064.00
750664.00,151246.00
750666.00,372000.00
750668.00,65366.00
750672.00,154734.00
750735.00,583894.00
750746.00,447576.00
750748.00,892295.00
750766.00,857872.00
750770.00,830118.00
750772.00,553766.00
750783.00,714124.00
750788.00,268397.00
750799.00,367698.00
750803.00,876568.00
750806.00,621893.00
750807.00,531033.00
750821.00,483338.00
750837.00,131902.00
750845.00,893629.00
750846.00,246242.00
750862.00,284428.00
750881.00,740752.00
750902.00,542400.00
750910.00,915515.00
750923.00,659421.00
750962.00,905610.00
750978.00,798049.00
751000.00,626731.00
751015.00,831330.00
751018.00,180930.00
751030.00,744013.00
751044.00,773108.00
751045.00,872992.00
751050.00,922515.00
751081.00,94425.00
751090.00,68990.00
751099.00,258507.00
751111.00,866310.00
751124.00,693413.00
751124.00,91954.00
751125.00,748288.00
751131.00,913912.00
751156.00,434767.00
751170.00,843102.00
751182.00,168670.00
751184.00,92211.00
751193.00,659483.00
751196.00,755665.00
751198.00,75070.00
751210.00,728757.00
751210.00,907945.00
751219.00,178700.00
751227.00,543760.00
751227.00,623468.00
751232.00,47188.00
751240.00,177373.00
751257.00,870423.00
751263.00,348237.00
751272.00,626644.00
751283.00,182855.00
751313.00,370331.00
751314.00,370839.00
751326.00,529221.00
751328.00,377503.00
751342.00,912614.00
751350.00,283104.00
751350.00,529247.00
751352.00,337894.00
751383.00,538165.00
751385.00,63741.00
751389.00,253066.00
751444.00,82354.00
751458.00,804348.00
751459.00,372128.00
751500.00,834777.00
751515.00,713823.00
751528.00,723946.00
751528.00,615816.00
751536.00,556273.00
751539.00,828874.00
751545.00,742614.00
751550.00,253147.00
751590.00,483055.00
751601.00,626965.00
751613.00,662280.00
751622.00,372210.00
751630.00,701141.00
751636.00,713151.00
751647.00,452105.00
751652.00,805677.00
751661.00,936412.00
751708.00,269952.00
751712.00,537602.00
751720.00,528689.00
751741.00,914563.00
751752.00,181315.00
751764.00,401916.00
751772.00,378737.00
751777.00,176189.00
751794.00,451196.00
751803.00,81053.00
751816.00,89824.00
751817.00,556331.00
751829.00,464745.00
751833.00,629656.00
751851.00,179126.00
751859.00,484251.00
751862.00,742706.00
751862.00,553419.00
751864.00,325470.00
751868.00,257526.00
751870.00,777335.00
751873.00,434473.00
751885.00,307131.00
751894.00,174480.00
751903.00,564016.00
751931.00,628502.00
751954.00,512011.00
751967.00,632635.00
751984.00,924631.00
752036.00,158339.00
752036.00,833026.00
752042.00,526786.00
752044.00,523085.00
752047.00,933542.00
752055.00,127318.00
752071.00,295372.00
752073.00,780699.00
752103.00,560219.00
752104.00,58924.00
752112.00,447620.00
752118.00,699097.00
752120.00,444256.00
752142.00,719181.00
752143.00,469325.00
752144.00,32353.00
752148.00,580067.00
752167.00,918594.00
752174.00,801116.00
752184.00,366378.00
752199.00,706989.00
752205.00,131360.00
752207.00,741340.00
752246.00,532239.00
752247.00,740641.00
752253.00,839484.00
752272.00,140288.00
752274.00,815605.00
752281.00,289030.00
752282.00,455704.00
752286.00,815849.00
752289.00,77346.00
752296.00,74165.00
752296.00,532282.00
752307.00,366059.00
752319.00,358696.00
752321.00,722065.00
752325.00,615832.00
752332.00,927222.00
752333.00,103163.00
752347.00,360980.00
752390.00,256204.00
752393.00,374372.00
752427.00,353486.00
752436.00,964966.00
752445.00,805384.00
752446.00,59499.00
752446.00,660583.00
752466.00,80533.00
752472.00,98938.00
752474.00,375590.00
752474.00,330380.00
752479.00,260192.00
752481.00,368298.00
752525.00,370785.00
752592.00,904465.00
752594.00,265324.00
752599.00,420011.00
752603.00,870693.00
752605.00,25233.00
752610.00,368375.00
752638.00,662991.00
752639.00,83108.00
752646.00,374226.00
752647.00,304585.00
752686.00,722247.00
752693.00,62937.00
752696.00,56340.00
752701.00,644925.00
752710.00,360495.00
752710.00,957984.00
752712.00,374397.00
752716.00,168590.00
752719.00,328113.00
752748.00,559911.00
752748.00,736676.00
752750.00,550076.00
752757.00,90500.00
752764.00,148072.00
752770.00,567997.00
752772.00,175230.00
752773.00,531075.00
752782.00,604011.00
752789.00,810229.00
752796.00,357135.00
752803.00,626247.00
752803.00,365327.00
752810.00,909620.00
752816.00,830339.00
752823.00,687429.00
752824.00,99890.00
752846.00,252563.00
752853.00,380880.00
752874.00,332603.00
752874.00,237542.00
752885.00,67250.00
752885.00,726839.00
752893.00,123601.00
752919.00,814660.00
752946.00,467177.00
752958.00,48461.00
752978.00,475545.00
752993.00,68227.00
753027.00,657887.00
753037.00,54827.00
753048.00,450627.00
753064.00,250345.00
753065.00,31319.00
753081.00,374933.00
753099.00,366899.00
753143.00,619326.00
753155.00,242210.00
753165.00,345045.00
753169.00,77527.00
753235.00,764475.00
753242.00,721390.00
753247.00,752782.00
753268.00,364293.00
753306.00,831109.00
753323.00,740393.00
753328.00,816559.00
753328.00,912326.00
753329.00,458788.00
753355.00,728783.00
753378.00,181729.00
753381.00,160422.00
753383.00,833382.00
753393.00,551283.00
753397.00,213477.00
753419.00,697576.00
753426.00,482713.00
753440.00,893504.00
753440.00,72574.00
753449.00,155200.00
753462.00,830840.00
753499.00,372599.00
753504.00,811845.00
753507.00,752112.00
753512.00,343289.00
753513.00,716498.00
753545.00,265771.00
753574.00,521689.00
753578.00,365350.00
753580.00,795227.00
753581.00,186429.00
753589.00,330791.00
753590.00,335964.00
753595.00,543931.00
753612.00,372948.00
753627.00,92836.00
753637.00,248314.00
753647.00,74897.00
753648.00,96333.00
