357442.05,579224.30
354091.74,582615.20
355322.87,578758.57
362246.38,563242.49
359998.71,566328.72
357968.07,582622.59
360388.67,571845.06
352286.09,570974.08
354212.96,561030.84
355808.42,590515.42
356070.40,585656.65
353235.05,589219.00
346066.22,590073.27
359590.12,580243.73
353372.85,583946.93
356174.00,586348.08
347197.82,578239.01
361820.67,570093.16
346892.55,579918.13
356184.15,586331.54
348828.26,577872.42
358427.39,556580.81
351963.94,584389.74
357232.59,583669.85
351928.74,584418.46
349663.05,581462.90
356187.53,586326.03
356794.30,583326.36
357442.05,579224.30
356187.70,586372.34
358268.97,569531.04
360585.33,564160.94
350726.69,576683.65
356094.25,557331.02
355161.40,583846.51
354024.59,567774.92
353143.69,584775.31
354793.21,567813.27
356147.68,586390.70
342764.02,592501.15
357395.06,578655.69
349949.45,581470.65
357764.42,580594.35
347974.25,581395.90
353789.10,576165.63
357442.05,579224.30
355658.48,567115.17
353840.07,571015.36
358268.53,580129.83
355282.91,583993.83
354865.60,565705.71
355726.92,563748.07
356780.63,586682.34
347486.50,582189.67
347577.58,584625.58
355783.11,561725.60
352388.40,578282.96
351739.76,590356.53
352338.46,569998.10
355653.02,566539.46
351544.01,583197.49
358830.84,580681.09
356444.95,585951.25
350043.66,583085.44
350064.72,583085.96
345460.32,583706.36
350150.79,582883.34
347887.53,582199.41
354299.21,582352.37
355685.93,579997.21
353955.64,580746.52
356293.51,587122.80
356293.97,587108.91
361669.05,560481.39
359046.11,569554.66
352163.29,584229.00
352372.65,584059.34
355157.29,584876.71
355596.96,579478.32
355672.72,576288.19
357185.15,569495.53
346882.82,583797.79
353355.65,575168.33
352149.18,584240.42
360143.84,565543.27
343988.99,590047.34
358006.59,559806.79
358933.95,579527.72
358305.63,579653.94
357879.75,554926.57
362244.36,563302.01
350793.36,580655.11
351096.48,580685.71
352382.73,580249.48
356528.18,579759.25
357125.17,585478.44
361711.65,571035.36
356528.18,579759.25
343630.97,586909.91
362100.87,566999.68
356796.51,583263.77
356796.51,583263.77
341877.03,590342.91
352000.18,580698.54
356796.51,583263.77
357567.95,579228.42
358427.39,556580.81
345868.26,583769.78
350059.64,574982.45
356471.95,579197.35
351378.22,588737.20
359777.16,563910.24
361652.26,563125.58
354423.30,586902.07
355223.83,581998.69
355374.24,562952.37
353833.75,583169.11
343419.33,589413.22
354060.75,588822.90
350688.16,569845.67
352753.41,583318.41
358898.11,577240.83
350776.50,567711.27
359505.22,565499.44
366278.04,561647.35
348504.92,582214.13
358228.31,561404.86
358942.96,556592.66
351968.92,582368.46
356002.38,588554.01
360415.50,564742.28
346747.71,580582.18
351953.87,583105.90
352329.74,575015.42
350702.22,580653.28
350702.22,580653.28
350702.22,580653.28
350795.41,567711.69
349929.31,585519.60
363710.30,566841.75
349983.09,577008.27
356357.42,585078.80
355907.19,579587.90
357983.63,581404.14
353922.56,579327.57
353071.78,585176.21
349832.06,582270.88
354049.28,586009.16
354485.67,580738.51
352378.88,583084.79
355217.98,582200.45
351942.31,584265.34
356422.94,585987.07
353475.10,586428.26
359001.74,579614.86
360526.47,565477.74
356914.84,586449.34
347062.67,588695.01
358236.79,576266.71
358236.79,576266.71
355218.40,582186.50
363037.40,563956.62
357385.28,577598.14
352305.45,584113.81
356706.84,584102.61
356706.84,584102.61
353475.10,586428.26
356706.84,584102.61
360591.26,563957.89
350059.64,574982.45
348747.27,580489.42
348850.71,578209.34
344823.41,584582.79
357571.91,579084.59
357571.91,579084.59
357567.32,577856.15
364152.22,564025.95
359490.37,565523.37
360321.31,565525.69
352289.85,585547.79
346208.78,588650.02
357146.28,585578.59
359494.45,572975.28
352276.61,575038.50
357567.32,577856.15
352646.64,585594.10
364152.22,564025.95
348840.89,578492.03
348429.55,585134.19
358692.52,578879.03
362257.03,570132.66
356064.02,584742.09
359145.04,557787.63
354069.73,579805.22
358261.17,558194.06
346971.74,586125.53
358228.31,561404.86
349661.54,590767.97
352646.64,585594.10
345773.73,584580.73
345956.00,584585.28
358045.02,579634.89
355439.18,585296.90
359802.80,574132.92
347354.74,588878.73
348217.19,569720.65
356233.21,586298.17
362257.03,570132.66
354281.29,582351.75
353885.55,584766.23
355165.25,581567.24
354353.42,583186.67
358830.84,580681.09
345414.57,584344.69
353483.66,585944.75
356898.77,583941.59
356898.77,583941.59
348707.16,583771.53
354438.32,580736.90
357232.59,583669.85
356242.05,560276.76
347751.72,589898.55
356777.40,561314.87
355808.42,590515.42
351500.32,582285.47
351429.71,582283.69
358712.83,577632.14
358698.45,579547.26
357050.09,580140.76
353284.68,593506.63
359103.94,569253.04
355733.51,579607.29
357087.45,583777.52
358957.39,570971.80
351341.93,581329.26
357050.09,580140.76
358813.62,579817.68
356746.56,584065.64
359156.28,565488.02
353788.07,579096.13
347048.63,583779.26
354053.82,580337.91
354267.54,558470.83
361235.21,569236.28
355546.00,581600.76
352430.71,582331.23
346358.45,583807.62
354212.66,560239.73
360060.81,568373.04
358861.96,577992.84
350984.61,583896.65
359558.42,570733.28
356677.35,584130.48
355310.71,588064.05
352248.93,575013.42
358227.37,575903.28
356269.79,560574.46
347408.46,585432.89
354050.57,565979.91
350552.36,580650.60
356488.41,567836.08
354804.61,586182.84
346214.36,587027.94
349865.37,576601.64
351470.67,588792.86
346303.83,588652.45
354036.61,567329.37
354446.68,594411.31
356137.60,586673.29
354276.81,581540.86
354276.81,581540.86
354494.13,581572.11
354901.13,581583.66
355111.20,582399.85
358629.12,580317.89
351419.56,584718.94
355809.28,590379.84
350893.19,574368.26
360397.74,570434.26
355799.57,562046.85
357741.97,581267.01
351995.87,583106.51
355497.26,568438.68
351995.87,583106.51
348621.55,585498.80
360688.19,564725.68
356005.01,561372.84
358622.95,564280.51
355497.26,568438.68
356720.08,561390.86
354470.96,561308.24
354074.32,566005.72
358905.39,572781.04
358801.87,569558.48
363905.91,559585.41
345976.85,588349.04
357840.20,578763.80
357047.35,562997.49
357779.96,580084.16
356395.21,577570.12
356474.77,585902.68
356312.00,585712.04
358320.81,580228.02
362456.13,563147.24
354865.60,565705.71
355857.15,566630.12
358559.50,578900.79
358779.79,556564.44
361594.36,568816.66
354466.18,580134.89
355118.68,564769.61
357840.20,578763.80
358317.13,581657.44
355860.80,588848.44
355315.52,579024.45
353814.47,575883.31
355470.00,578999.76
356829.71,583013.83
352696.90,576237.08
358632.02,577051.96
349433.70,582325.39
353977.73,583872.05
347730.32,588000.55
353977.73,583872.05
355934.34,581614.20
355569.12,562981.85
350893.19,574368.26
358438.43,578373.58
359527.37,572641.42
356676.57,574238.26
357660.37,583253.10
358322.28,578211.12
355368.59,576027.50
356802.67,586692.77
346290.19,584618.30
349230.19,565022.53
356471.95,579197.35
356485.18,558127.17
353921.10,575143.69
356471.95,579197.35
362007.30,569611.29
358422.29,569709.57
350082.26,574165.69
346217.39,583803.62
358498.97,580411.18
357095.19,585265.79
350362.31,582094.39
350362.31,582094.39
356785.87,582366.37
364219.81,565617.61
354837.64,575887.19
360380.84,571132.83
356785.87,582366.37
364441.21,565746.95
364441.21,565746.95
358622.87,580536.28
362255.29,566370.61
363710.30,566841.75
362261.64,566198.53
351751.01,571228.03
355896.40,588569.06
362285.39,570049.71
355039.52,585741.56
353559.78,581519.04
356704.29,586012.22
356233.21,586298.17
356131.26,580238.85
354463.03,581091.19
359322.53,580411.78
362062.50,563136.23
362193.31,569615.95
355039.52,585741.56
362119.62,565786.19
357232.59,583669.85
355143.50,584562.53
361933.92,563132.95
348823.70,578976.30
352588.74,571925.91
362076.97,570099.55
349846.28,585796.38
351742.41,584537.17
358589.86,578667.26
357293.99,581088.11
356212.36,590435.77
355939.49,589886.07
362403.49,570113.61
358698.95,580506.19
355108.31,586451.37
350087.87,582277.17
354155.99,584193.03
354155.99,584193.03
358798.23,580484.96
347085.32,581401.47
352823.26,581454.81
356776.36,579474.43
356652.77,584153.70
348576.68,586994.88
360126.82,565542.77
357392.72,584206.29
349905.30,574954.07
357403.47,584182.28
347085.32,581401.47
362916.28,563968.81
342718.89,592534.65
352085.36,578640.08
356788.93,581336.81
352329.74,575015.42
358153.94,580768.34
350043.32,582858.41
354011.96,592084.27
358411.91,579340.60
355336.86,561355.46
360882.65,570070.61
356736.16,585046.77
358121.71,576088.04
360033.45,564730.16
359505.22,565499.44
350056.10,587951.56
358121.71,576088.04
359828.84,575816.24
358781.24,580776.22
359877.79,564701.12
355273.20,581108.02
343419.33,589413.22
357967.20,557354.58
355503.25,585826.09
357325.26,565231.57
343419.33,589413.22
358781.24,580776.22
355115.62,590269.02
353198.96,592006.05
358781.24,580776.22
356816.60,576424.28
351928.60,584531.33
354509.07,586401.48
354446.68,594411.31
348116.27,583041.45
350116.33,582253.48
350116.33,582253.48
354532.05,585996.46
351611.94,582288.02
351868.66,587186.21
355477.75,580792.21
355589.94,580795.27
348823.70,578976.30
361912.45,570202.67
357120.41,584881.05
355482.01,589264.83
347494.74,567999.69
353655.57,580915.84
358092.10,576005.15
348823.70,578976.30
353103.38,592056.67
360688.19,564725.68
344212.74,569199.93
360526.47,565477.74
350085.03,570916.67
347354.74,588878.73
357063.04,573974.27
358813.62,579817.68
361754.32,570062.04
350636.74,574153.91
356328.98,589694.39
357527.69,558300.09
356654.20,582417.94
334701.12,593135.65
356215.45,589372.90
356401.98,583242.22
358251.29,575924.56
358175.78,576210.91
360530.95,565319.16
354036.61,567329.37
358152.23,575982.34
357639.40,577598.96
355981.52,584416.65
360562.90,564095.79
364550.31,565112.49
356750.04,584637.68
350158.50,588857.93
358164.70,579371.31
350021.38,588736.94
356696.89,587059.26
350308.11,583067.46
349403.59,588115.04
356802.67,586692.77
356299.41,580747.20
349710.52,579004.68
360359.57,572047.30
358590.12,580389.52
353303.97,591889.87
350685.68,569929.89
349470.72,587127.21
358209.55,582463.13
355809.28,590379.84
348647.99,585391.69
353198.96,592006.05
364302.79,564005.71
352818.53,580696.61
355746.65,579583.30
359156.28,565488.02
356838.52,582733.32
355741.95,564096.31
346493.49,588435.14
356459.37,558150.89
355717.52,580229.73
356274.21,586231.29
355829.43,579178.23
356729.24,585977.99
356344.87,585454.59
355733.67,576431.23
357540.84,557883.45
356838.52,582733.32
357569.46,583883.87
350815.55,576552.98
360648.28,561899.17
360621.47,562007.04
358835.52,580502.59
355654.88,566476.70
353717.14,578717.41
358305.63,579653.94
351663.92,587964.94
344622.97,582149.29
365059.95,563144.19
354466.18,580134.89
357607.64,585646.97
358730.83,578339.76
355816.34,584008.33
353020.66,592019.42
356749.85,584643.41
363231.07,563193.36
352778.38,583300.27
355500.19,586792.48
357022.06,586219.63
351692.21,583099.55
355155.66,580810.76
356967.23,586278.86
362007.30,569611.29
357741.97,581267.01
349665.09,583890.29
350380.87,581460.86
354204.51,561302.98
359592.16,568358.07
357576.98,584061.02
351805.76,588016.86
359004.57,571959.43
351995.87,583106.51
353044.20,572332.96
352470.75,565678.26
358765.43,580313.08
358629.12,580317.89
363490.71,564816.36
358964.59,571956.02
362456.13,563147.24
352074.13,574771.01
360816.10,564752.98
352076.62,574689.52
348963.71,591144.91
354308.29,557158.92
351813.30,587160.90
353504.58,571812.40
354117.74,564425.44
351639.28,583098.40
358317.13,581657.44
358740.74,579092.87
355492.78,586193.06
357161.81,584707.47
356820.34,583996.08
357443.66,577599.83
353976.72,583150.48
363101.42,564841.80
355492.78,586193.06
361252.02,570103.66
359623.57,564693.05
362892.25,564801.00
360231.61,571210.91
352348.28,569659.70
357122.53,584735.33
357567.95,579228.42
354244.72,559192.52
363000.01,564839.24
358386.90,579080.09
362456.13,563147.24
352470.41,586359.92
353443.44,572605.37
355844.63,586886.72
354461.12,594366.05
353997.45,586007.91
350323.35,583067.83
356357.26,586046.11
355455.33,587236.67
350641.56,585422.61
361962.35,569635.26
347524.37,588619.76
360580.96,564312.29
357340.73,577596.95
356260.04,584523.55
353005.37,576473.25
353071.78,585176.21
353634.03,570223.72
356125.41,578795.35
356994.72,584876.80
351742.41,584537.17
351155.13,582277.29
353871.47,571040.40
355214.31,588642.34
356901.55,579502.69
357147.64,585540.60
357147.64,585540.60
347115.67,581394.94
355761.79,563369.15
357616.99,577413.48
347115.67,581394.94
356769.06,584802.02
349470.72,587127.21
343015.79,591062.94
352349.05,569631.60
355809.28,590379.84
356981.08,577364.58
351786.35,588657.53
350000.46,583084.35
349772.25,583054.24
349283.75,584667.55
354622.31,593232.56
355790.61,590176.40
355994.65,586641.28
345811.84,582175.35
358324.15,578142.69
356853.35,582230.70
358324.15,578142.69
351381.96,580691.29
352750.46,584258.32
348026.28,587904.87
348654.07,585228.31
353501.76,592027.66
355152.57,585016.53
360068.38,580388.14
356002.38,588554.01
356215.89,586326.43
352858.61,583936.66
351286.45,579645.67
356299.41,580747.20
358653.86,573560.89
356720.76,586283.69
361866.57,570177.48
346032.83,590797.49
350180.48,587795.87
355746.65,579583.30
347803.95,580579.47
351865.46,575810.21
360309.33,571188.41
361739.86,570638.28
351697.55,580697.54
359288.66,564682.44
355821.93,579470.17
350040.91,588737.34
352752.30,584197.55
348576.68,586994.88
356654.20,582417.94
341725.20,590594.53
358305.63,579653.94
357089.46,573886.92
355806.92,589603.98
358698.45,579547.26
351329.46,583904.75
362150.96,569617.11
358387.93,576750.90
354837.64,575887.19
349298.91,579424.33
362166.37,564027.75
349031.14,570881.00
361953.27,569230.68
360792.26,568798.00
350158.50,588857.93
358590.12,580389.52
356586.03,580535.70
346013.72,584611.29
354478.76,582285.81
350135.14,589697.50
362562.94,569628.02
359288.93,579619.72
359288.93,579619.72
356250.36,584532.68
357639.40,577598.96
358728.16,580768.03
353774.54,583137.98
355824.15,588985.35
343634.76,590143.01
351537.46,575019.37
359463.46,573686.15
357496.40,558520.34
360881.92,564754.30
359293.87,557661.11
356127.38,584648.85
359288.93,579619.72
352774.75,590530.56
356071.45,577829.57
351805.76,588016.86
359397.56,580503.82
341157.27,588205.22
350218.84,586734.69
349134.62,567385.64
350710.88,569903.38
356392.10,589377.71
351678.87,575023.51
359076.23,570343.48
361093.15,565951.05
351105.14,588785.12
358022.02,576022.46
348788.76,578984.11
356215.16,589405.63
349031.14,570881.00
351805.76,588016.86
348788.76,578984.11
353814.47,575883.31
356488.48,581777.52
359638.40,577094.33
360604.50,567984.70
356333.98,586479.15
345276.04,591813.72
362158.44,566474.97
356744.92,585475.20
353209.30,569399.71
347774.87,584630.30
361264.86,569034.52
359365.26,556603.36
351942.56,570985.88
358653.86,573560.89
350638.27,571454.46
360158.84,564709.59
359749.41,564204.73
360920.69,556252.61
351678.57,571167.94
360974.14,563871.55
351247.16,591199.42
352824.79,581401.03
358833.11,579257.62
355733.67,576431.23
358512.44,581128.49
352349.05,569631.60
356309.63,586588.02
365580.01,553494.68
366330.92,556984.65
348832.04,589019.69
354222.53,580730.28
347287.52,590244.24
354064.93,580725.50
359293.87,557661.11
346045.89,589245.73
351098.94,583899.29
359898.25,580369.49
359293.87,557661.11
356033.30,579591.41
353608.37,572742.81
356988.71,582174.59
356988.71,582174.59
356081.64,580237.80
353005.37,576473.25
357798.04,574373.57
353097.76,592009.32
350636.74,574153.91
353329.28,589031.86
350899.27,574162.01
356250.36,584532.68
355201.85,580784.23
349709.94,588729.97
359342.43,565493.95
356311.31,586532.20
341179.46,590159.27
356311.48,586526.00
359554.46,572397.46
358269.11,580112.79
355104.89,590065.06
350204.92,588741.03
350053.69,587866.30
356853.35,582230.70
355104.89,590065.06
350204.92,588741.03
358960.67,575321.32
357442.05,579224.30
345998.18,590804.62
365044.69,562801.05
356853.35,582230.70
357442.05,579224.30
358296.34,580008.28
363466.57,566439.69
353265.59,583969.22
358852.19,580798.62
354461.12,594366.05
354264.24,581540.45
354270.53,581540.65
361826.76,570416.50
355748.62,592950.04
356586.03,580535.70
358486.23,581398.46
356002.38,588554.01
353209.30,569399.71
358236.79,576266.71
357486.42,577670.30
354295.92,558346.02
352322.69,575015.24
351920.54,583105.14
364943.16,563216.52
351692.21,583099.55
361839.58,570416.93
355897.90,580577.53
358484.97,581443.32
350809.81,581490.91
354124.51,576378.92
353634.03,570223.72
355806.40,556513.42
356265.74,588085.34
352291.04,570797.85
357547.29,583873.72
351793.91,588409.19
350392.23,581075.57
350392.23,581075.57
357795.66,578787.80
357639.40,577598.96
357950.05,582417.39
355267.59,580460.42
356890.08,580741.74
355266.80,580489.68
358765.70,576015.42
355802.48,556513.29
334701.12,593135.65
356828.29,582250.36
356528.66,574781.82
353871.47,571040.40
366435.96,559454.51
354382.85,583171.26
366433.60,559701.78
354409.89,583081.82
365476.90,553546.83
346113.15,588671.94
354236.45,583182.74
362203.10,569439.27
349875.79,587947.45
358438.20,578400.97
351618.58,590419.97
356804.66,579499.74
365472.99,554129.23
359870.03,564725.25
346064.63,569281.35
354267.02,588017.26
356413.94,589721.22
352344.12,569807.86
351618.61,580696.02
351618.61,580696.02
352917.44,578032.29
341485.13,590639.05
