86016.00,639322.00
86017.00,613036.00
86022.00,645444.00
86023.00,455998.00
86037.00,103985.00
86040.00,938733.00
86045.00,765270.00
86050.00,817933.00
86052.00,532425.00
86072.00,188946.00
86073.00,809292.00
86090.00,711197.00
86110.00,291615.00
86111.00,929214.00
86114.00,730650.00
86114.00,921432.00
86120.00,642074.00
86130.00,851404.00
86133.00,267491.00
86141.00,421056.00
86143.00,616824.00
86144.00,167560.00
86149.00,823755.00
86150.00,691774.00
86154.00,716084.00
86162.00,273678.00
86168.00,174330.00
86175.00,810049.00
86184.00,59907.00
86189.00,363466.00
86191.00,833130.00
86195.00,719785.00
86195.00,756520.00
86202.00,103347.00
86205.00,787538.00
86207.00,187323.00
86213.00,925384.00
86218.00,376947.00
86218.00,724882.00
86227.00,349076.00
86235.00,258632.00
86239.00,718895.00
86241.00,345307.00
86253.00,337597.00
86261.00,384626.00
86263.00,270366.00
86271.00,59846.00
86283.00,815639.00
86288.00,560352.00
86290.00,624301.00
86291.00,742550.00
86296.00,84476.00
86308.00,434328.00
86316.00,653093.00
86322.00,810938.00
86336.00,812714.00
86360.00,620889.00
86361.00,74255.00
86364.00,359145.00
86377.00,739649.00
86379.00,536880.00
86380.00,81040.00
86383.00,667288.00
86386.00,292349.00
86394.00,430411.00
86399.00,810299.00
86401.00,294781.00
86411.00,843717.00
86411.00,898448.00
86422.00,485178.00
86430.00,182624.00
86434.00,655057.00
86437.00,270820.00
86437.00,655082.00
86441.00,774282.00
86451.00,657040.00
86455.00,370257.00
86458.00,49650.00
86458.00,822115.00
86466.00,754176.00
86474.00,835095.00
86480.00,279225.00
86483.00,286610.00
86486.00,799345.00
86488.00,482612.00
86489.00,937300.00
86490.00,894978.00
86502.00,470827.00
86509.00,549939.00
86515.00,824873.00
86520.00,816064.00
86521.00,264367.00
86523.00,351481.00
86526.00,578768.00
86527.00,805751.00
86531.00,634726.00
86544.00,646735.00
86550.00,723809.00
86558.00,874535.00
86562.00,282511.00
86565.00,919338.00
86569.00,158337.00
86571.00,519449.00
86573.00,564091.00
86578.00,595875.00
86584.00,186854.00
86601.00,720852.00
86601.00,464743.00
86604.00,440547.00
86606.00,263017.00
86611.00,96241.00
86623.00,573791.00
86630.00,178826.00
86630.00,481256.00
86631.00,84396.00
86632.00,139995.00
86653.00,376065.00
86653.00,826309.00
86654.00,151850.00
86654.00,202597.00
86663.00,339895.00
86665.00,604231.00
86679.00,192921.00
86682.00,90824.00
86688.00,547477.00
86693.00,226514.00
86696.00,463084.00
86699.00,846917.00
86714.00,938699.00
86721.00,823220.00
86723.00,946798.00
86724.00,96314.00
86725.00,155103.00
86729.00,568683.00
86743.00,448678.00
86758.00,34690.00
86762.00,380877.00
86764.00,828866.00
86768.00,431483.00
86769.00,527035.00
86769.00,666954.00
86770.00,282866.00
86774.00,731382.00
86776.00,691665.00
86777.00,257050.00
86782.00,920925.00
86787.00,175410.00
86792.00,287372.00
86795.00,713665.00
86796.00,384373.00
86799.00,617343.00
86800.00,369780.00
86804.00,959392.00
86806.00,906796.00
86809.00,703921.00
86811.00,405696.00
86816.00,96342.00
86818.00,697554.00
86818.00,716602.00
86830.00,95131.00
86831.00,274217.00
86834.00,944793.00
86845.00,611284.00
86849.00,781546.00
86852.00,362596.00
86855.00,474409.00
86856.00,348116.00
86859.00,268871.00
86860.00,97035.00
86867.00,37584.00
86869.00,897113.00
86869.00,460479.00
86875.00,341252.00
86875.00,341819.00
86882.00,165923.00
86883.00,866143.00
86891.00,596794.00
86893.00,261675.00
86897.00,103778.00
86898.00,471026.00
86900.00,289622.00
86902.00,78481.00
86905.00,723063.00
86906.00,646224.00
86908.00,259989.00
86908.00,828711.00
86909.00,264694.00
86921.00,186056.00
86926.00,259544.00
86936.00,93573.00
86939.00,945815.00
86948.00,76972.00
86954.00,464565.00
86957.00,703028.00
86966.00,381736.00
86966.00,538405.00
86968.00,615949.00
86971.00,102696.00
86971.00,363800.00
86972.00,247219.00
86972.00,661428.00
86984.00,622798.00
86985.00,682916.00
86990.00,442428.00
86994.00,703549.00
86995.00,448740.00
87008.00,612610.00
87009.00,101253.00
87018.00,709076.00
87021.00,555003.00
87024.00,567473.00
87025.00,827728.00
87026.00,542378.00
87029.00,647221.00
87042.00,822743.00
87045.00,821757.00
87047.00,505720.00
87052.00,808564.00
87055.00,515146.00
87056.00,641377.00
87057.00,888477.00
87065.00,551784.00
87066.00,850183.00
87074.00,278239.00
87076.00,592013.00
87077.00,681937.00
87084.00,715837.00
87089.00,452805.00
87101.00,306182.00
87104.00,516110.00
87106.00,717742.00
87106.00,515422.00
87111.00,747659.00
87122.00,361583.00
87128.00,75377.00
87134.00,121323.00
87141.00,351036.00
87145.00,538423.00
87145.00,823507.00
87154.00,548728.00
87164.00,629270.00
87169.00,428744.00
87171.00,21242.00
87177.00,551176.00
87177.00,338138.00
87181.00,91228.00
87191.00,883974.00
87192.00,85578.00
87192.00,79070.00
87192.00,800040.00
87195.00,415629.00
87202.00,730127.00
87212.00,567039.00
87247.00,723267.00
87251.00,891073.00
87255.00,141477.00
87257.00,144606.00
87265.00,487780.00
87267.00,431450.00
87268.00,55289.00
87270.00,511314.00
87272.00,190014.00
87279.00,344448.00
87279.00,679705.00
87284.00,153118.00
87289.00,303625.00
87293.00,88182.00
87301.00,913504.00
87309.00,308241.00
87313.00,167122.00
87320.00,819303.00
87320.00,724584.00
87326.00,701545.00
87336.00,566221.00
87338.00,631424.00
87343.00,720615.00
87343.00,111012.00
87344.00,897270.00
87351.00,217746.00
87359.00,792971.00
87364.00,742534.00
87371.00,437781.00
87373.00,321077.00
87379.00,671663.00
87382.00,528076.00
87404.00,252535.00
87412.00,99401.00
87417.00,789934.00
87419.00,436529.00
87423.00,429240.00
87426.00,828341.00
87428.00,744251.00
87429.00,80070.00
87429.00,638915.00
87431.00,552276.00
87438.00,528578.00
87444.00,759407.00
87454.00,449358.00
87462.00,535433.00
87464.00,547587.00
87466.00,742111.00
87474.00,905569.00
87476.00,106845.00
87485.00,182281.00
87486.00,528806.00
87493.00,272911.00
87494.00,194395.00
87497.00,234954.00
87501.00,604514.00
87502.00,258446.00
87502.00,646157.00
87511.00,324524.00
87517.00,183622.00
87523.00,543846.00
87524.00,222796.00
87524.00,252697.00
87530.00,84269.00
87540.00,523398.00
87543.00,181399.00
87558.00,34774.00
87571.00,166910.00
87606.00,785312.00
87611.00,497089.00
87614.00,467510.00
87616.00,734684.00
87617.00,624588.00
87624.00,539681.00
87640.00,462897.00
87644.00,399161.00
87650.00,732275.00
87653.00,652850.00
87674.00,841370.00
87675.00,279311.00
87680.00,919128.00
87683.00,351171.00
87685.00,353717.00
87694.00,724730.00
87700.00,511479.00
87705.00,273389.00
87710.00,546698.00
87721.00,677782.00
87735.00,88767.00
87740.00,748762.00
87742.00,368095.00
87747.00,230869.00
87758.00,220814.00
87759.00,441331.00
87760.00,835577.00
87765.00,960505.00
87766.00,454465.00
87772.00,842675.00
87773.00,340910.00
87784.00,936575.00
87789.00,870051.00
87795.00,843482.00
87807.00,663156.00
87808.00,717566.00
87810.00,792302.00
87820.00,404016.00
87831.00,914491.00
87835.00,82443.00
87835.00,365269.00
87840.00,463540.00
87844.00,845488.00
87858.00,520147.00
87863.00,203927.00
87867.00,443297.00
87870.00,842406.00
87872.00,527467.00
87876.00,78688.00
87877.00,811166.00
87899.00,673618.00
87902.00,624825.00
87905.00,799721.00
87919.00,341009.00
87954.00,840256.00
87956.00,186142.00
87958.00,108458.00
87964.00,69387.00
87964.00,732972.00
87965.00,658420.00
87974.00,746738.00
87976.00,361931.00
87989.00,437762.00
87991.00,266356.00
87998.00,899703.00
87999.00,374273.00
87999.00,818996.00
88001.00,380929.00
88003.00,366025.00
88006.00,352237.00
88012.00,927936.00
88014.00,155867.00
88016.00,204917.00
88041.00,608009.00
88047.00,702997.00
88052.00,588308.00
88060.00,430738.00
88067.00,412833.00
88079.00,360423.00
88084.00,563847.00
88101.00,394132.00
88104.00,911221.00
88110.00,169953.00
88137.00,755555.00
88138.00,827386.00
88139.00,817736.00
88154.00,700223.00
88166.00,199535.00
88167.00,448929.00
88167.00,651324.00
88167.00,540048.00
88191.00,262871.00
88194.00,521392.00
88207.00,434720.00
88208.00,401975.00
88210.00,166933.00
88212.00,761508.00
88216.00,124320.00
88217.00,534362.00
88236.00,570883.00
88238.00,560969.00
88242.00,839676.00
88243.00,137708.00
88252.00,317278.00
88268.00,759012.00
88274.00,516602.00
88282.00,102917.00
88288.00,371341.00
88291.00,561201.00
88291.00,560865.00
88318.00,154498.00
88322.00,622985.00
88337.00,189877.00
88339.00,284444.00
88339.00,378547.00
88342.00,758183.00
88346.00,668403.00
88353.00,876619.00
88360.00,631881.00
88364.00,462587.00
88369.00,652809.00
88370.00,231154.00
88372.00,614178.00
88392.00,545914.00
88400.00,338642.00
88407.00,275469.00
88411.00,153736.00
88413.00,774895.00
88414.00,193413.00
88425.00,621086.00
88435.00,612244.00
88442.00,278186.00
88442.00,926590.00
88449.00,832366.00
88450.00,857103.00
88451.00,917180.00
88455.00,721250.00
88458.00,673164.00
88464.00,536014.00
88466.00,374067.00
88468.00,901700.00
88482.00,631687.00
88485.00,536109.00
88485.00,631785.00
88485.00,842924.00
88486.00,263945.00
88489.00,548420.00
88491.00,368071.00
88501.00,250343.00
88503.00,234296.00
88505.00,347687.00
88507.00,296894.00
88518.00,165266.00
88521.00,406499.00
88527.00,238821.00
88530.00,925176.00
88533.00,295686.00
88534.00,644401.00
88541.00,251698.00
88555.00,183981.00
88556.00,915329.00
88558.00,825861.00
88570.00,37842.00
88570.00,469155.00
88572.00,822050.00
88578.00,884112.00
88578.00,180964.00
88585.00,187859.00
88603.00,250101.00
88611.00,652318.00
88612.00,810339.00
88638.00,815827.00
88641.00,194698.00
88645.00,186437.00
88649.00,278635.00
88657.00,538371.00
88658.00,812214.00
88659.00,567654.00
88660.00,935319.00
88677.00,155314.00
88681.00,234611.00
88682.00,553800.00
88682.00,900510.00
88693.00,361334.00
88712.00,921151.00
88717.00,148335.00
88718.00,528879.00
88722.00,657213.00
88725.00,477596.00
88729.00,917195.00
88731.00,680850.00
88736.00,814621.00
88749.00,745020.00
88751.00,439681.00
88752.00,56443.00
88756.00,443449.00
88769.00,578135.00
88774.00,525080.00
88780.00,324338.00
88783.00,388404.00
88789.00,400628.00
88796.00,76669.00
88816.00,238515.00
88821.00,454287.00
88828.00,259692.00
88829.00,408775.00
88829.00,814065.00
88838.00,87574.00
88847.00,854351.00
88858.00,386109.00
88869.00,701055.00
88874.00,908927.00
88874.00,333126.00
88876.00,518653.00
88877.00,337998.00
88880.00,84679.00
88880.00,428255.00
88886.00,889236.00
88890.00,646459.00
88892.00,453270.00
88900.00,540000.00
88905.00,821101.00
88907.00,107463.00
88914.00,660208.00
88925.00,452935.00
88935.00,534748.00
88952.00,763445.00
88962.00,739354.00
88968.00,81985.00
88983.00,182402.00
88984.00,237451.00
88985.00,772658.00
88987.00,745152.00
89009.00,820060.00
89016.00,437420.00
89026.00,837037.00
89029.00,333959.00
89033.00,805469.00
89039.00,653836.00
89047.00,717621.00
89053.00,263761.00
89058.00,239631.00
89068.00,849338.00
89073.00,931625.00
89084.00,918822.00
89096.00,498564.00
89102.00,609530.00
89117.00,336439.00
89123.00,357811.00
89131.00,140309.00
89134.00,553069.00
89142.00,648193.00
89144.00,296650.00
89148.00,793349.00
89151.00,805019.00
89154.00,343292.00
89157.00,615783.00
89170.00,211397.00
89183.00,107514.00
89183.00,630557.00
89186.00,705683.00
89188.00,439918.00
89189.00,819345.00
89191.00,81256.00
89198.00,353081.00
89199.00,462666.00
89203.00,909296.00
89203.00,378334.00
89207.00,590515.00
89218.00,459002.00
89219.00,739119.00
89228.00,367560.00
89229.00,252312.00
89236.00,695191.00
89236.00,802191.00
89252.00,339207.00
89254.00,142488.00
89259.00,361570.00
89261.00,665876.00
89262.00,813902.00
89264.00,445832.00
89271.00,282056.00
89287.00,82552.00
89303.00,905312.00
89311.00,490224.00
89318.00,154887.00
89318.00,929274.00
89320.00,269913.00
89375.00,844335.00
89377.00,748484.00
89381.00,188166.00
89389.00,632496.00
89404.00,259175.00
89423.00,597981.00
89426.00,597455.00
89437.00,691201.00
89440.00,830439.00
89453.00,843783.00
89460.00,717494.00
89461.00,905287.00
89474.00,906535.00
89478.00,876939.00
89499.00,526799.00
89505.00,460291.00
89505.00,330247.00
89506.00,234121.00
89506.00,382141.00
89507.00,68834.00
89508.00,465497.00
89515.00,325565.00
89524.00,762907.00
89529.00,247194.00
89555.00,91671.00
89557.00,764204.00
89572.00,915904.00
89575.00,223441.00
89578.00,747424.00
89583.00,442960.00
89583.00,374583.00
89600.00,729075.00
89624.00,474340.00
89626.00,314963.00
89629.00,356824.00
89634.00,170856.00
89636.00,717916.00
89654.00,611488.00
89654.00,936456.00
89663.00,57992.00
89667.00,71743.00
89667.00,198615.00
89673.00,278241.00
89673.00,460870.00
89677.00,537912.00
89683.00,647345.00
89685.00,736649.00
89687.00,902882.00
89691.00,583201.00
89697.00,717679.00
89698.00,164852.00
89706.00,167115.00
89718.00,214730.00
89729.00,277866.00
89735.00,72053.00
89740.00,931786.00
89742.00,384782.00
89750.00,603574.00
89753.00,366702.00
89761.00,200494.00
89770.00,296195.00
89781.00,762856.00
89786.00,793687.00
89788.00,258159.00
89795.00,70240.00
89799.00,426815.00
89800.00,342306.00
89805.00,227021.00
89809.00,367714.00
89834.00,92348.00
89835.00,384900.00
89841.00,343393.00
89842.00,455720.00
89844.00,308608.00
89852.00,454821.00
89854.00,753721.00
89857.00,72247.00
89860.00,274895.00
89867.00,373280.00
89868.00,712008.00
89876.00,124245.00
89886.00,930281.00
89896.00,488529.00
89896.00,576820.00
89907.00,819188.00
89907.00,631202.00
89909.00,368656.00
89914.00,628707.00
89927.00,255346.00
89927.00,555403.00
89932.00,188040.00
89933.00,151545.00
89934.00,72611.00
89935.00,523345.00
89940.00,794284.00
89944.00,63846.00
89954.00,562345.00
89956.00,764711.00
89964.00,841595.00
89969.00,702249.00
89972.00,124178.00
89981.00,150443.00
89987.00,922154.00
89991.00,728154.00
89999.00,638742.00
90006.00,537393.00
90010.00,713585.00
90017.00,265055.00
90018.00,939134.00
90020.00,840199.00
90025.00,929305.00
90026.00,680334.00
90028.00,181200.00
90054.00,256816.00
90056.00,776009.00
90058.00,543633.00
90058.00,63286.00
90063.00,365473.00
90068.00,545584.00
90074.00,726576.00
90089.00,816289.00
90092.00,593663.00
90094.00,135972.00
90133.00,52516.00
90141.00,435201.00
90141.00,444014.00
90144.00,68312.00
90148.00,211859.00
90151.00,910118.00
90160.00,442209.00
90163.00,165697.00
90175.00,86541.00
90183.00,332568.00
90184.00,266949.00
90186.00,103333.00
90187.00,297541.00
90193.00,369604.00
90200.00,832695.00
90201.00,160305.00
90209.00,877801.00
90219.00,744270.00
90222.00,891353.00
90231.00,185314.00
90231.00,606187.00
90239.00,809359.00
90240.00,410270.00
90241.00,542242.00
90243.00,104583.00
90245.00,256766.00
90248.00,798331.00
90250.00,543220.00
90263.00,793355.00
90266.00,79397.00
90269.00,177783.00
90281.00,149801.00
90284.00,491149.00
90286.00,887780.00
90298.00,643497.00
90302.00,360270.00
90304.00,276399.00
90317.00,626511.00
90321.00,932248.00
90326.00,338629.00
90328.00,159021.00
90328.00,443203.00
90329.00,812560.00
90334.00,86609.00
90342.00,361443.00
90342.00,245104.00
90344.00,78802.00
90350.00,256061.00
90350.00,888375.00
90363.00,505543.00
90366.00,274238.00
90367.00,220023.00
90368.00,777115.00
90368.00,417244.00
90369.00,638208.00
90370.00,843016.00
90381.00,906060.00
90383.00,437639.00
90395.00,455713.00
90403.00,838443.00
90404.00,425433.00
90422.00,728842.00
90429.00,804873.00
90440.00,427798.00
90441.00,532072.00
90452.00,618927.00
90457.00,165551.00
90461.00,460238.00
90468.00,742507.00
90469.00,738488.00
90472.00,855875.00
90472.00,727842.00
90474.00,212332.00
90502.00,364237.00
90507.00,932154.00
90511.00,464795.00
90514.00,209086.00
90527.00,814083.00
90533.00,343634.00
90541.00,835675.00
90541.00,613802.00
90545.00,373583.00
90563.00,274663.00
90567.00,838831.00
90567.00,83815.00
90568.00,740924.00
90571.00,123563.00
90572.00,388867.00
90577.00,250577.00
90578.00,920784.00
90588.00,625272.00
90594.00,786996.00
90597.00,803528.00
90598.00,661397.00
90611.00,268215.00
90612.00,346516.00
90614.00,864340.00
90627.00,704138.00
90630.00,93148.00
90632.00,442871.00
90647.00,491214.00
90651.00,90673.00
90656.00,742116.00
90685.00,606855.00
90718.00,824539.00
90719.00,538053.00
90721.00,745865.00
90728.00,716036.00
90733.00,305713.00
90739.00,724467.00
90743.00,453228.00
90750.00,464166.00
90754.00,173731.00
90763.00,487639.00
90775.00,902620.00
90780.00,651790.00
90781.00,439687.00
90787.00,351369.00
90789.00,836700.00
90790.00,908348.00
90801.00,620703.00
90805.00,324959.00
90816.00,788987.00
90819.00,950004.00
90819.00,871188.00
90834.00,66483.00
90838.00,422903.00
90856.00,516715.00
90867.00,718480.00
90868.00,423248.00
90872.00,361598.00
90894.00,526058.00
90905.00,52997.00
90915.00,750590.00
90918.00,176935.00
90922.00,225964.00
90926.00,164582.00
90933.00,176274.00
90937.00,106338.00
90940.00,215814.00
90948.00,598080.00
90950.00,147166.00
90952.00,274369.00
90956.00,919789.00
90960.00,529272.00
90979.00,423634.00
90982.00,836603.00
90983.00,113704.00
90992.00,467586.00
90996.00,759235.00
91001.00,407912.00
91012.00,271974.00
91015.00,218571.00
91017.00,231751.00
91022.00,172965.00
91024.00,905843.00
91046.00,359168.00
91052.00,886273.00
91059.00,425160.00
91070.00,749942.00
91075.00,41737.00
91084.00,793666.00
91089.00,760214.00
91089.00,433255.00
91091.00,543146.00
91095.00,374069.00
91098.00,325708.00
91101.00,71909.00
91104.00,776982.00
91105.00,582831.00
91131.00,562979.00
91143.00,519176.00
91151.00,707737.00
91154.00,482296.00
91164.00,535121.00
91168.00,742136.00
91181.00,893042.00
91191.00,444082.00
91195.00,705754.00
91196.00,797356.00
91199.00,282830.00
91203.00,524013.00
91210.00,526214.00
91220.00,837246.00
91225.00,813088.00
91226.00,943705.00
91232.00,559822.00
91236.00,286822.00
91245.00,707069.00
91252.00,207076.00
91255.00,78139.00
91259.00,795680.00
91273.00,656588.00
91276.00,449362.00
91282.00,671800.00
91291.00,326638.00
91294.00,736832.00
91320.00,350199.00
91322.00,689228.00
91330.00,567488.00
91333.00,893678.00
91348.00,752738.00
91355.00,592658.00
91360.00,175327.00
91376.00,564285.00
91382.00,332457.00
91416.00,351784.00
91418.00,902896.00
91419.00,613340.00
91424.00,557593.00
91429.00,196944.00
91433.00,911242.00
91444.00,242335.00
91447.00,907238.00
91454.00,543525.00
91456.00,819265.00
91461.00,322117.00
91462.00,950146.00
91495.00,393933.00
91502.00,106935.00
91507.00,278426.00
91512.00,83855.00
91524.00,832578.00
91526.00,904220.00
91536.00,115416.00
91537.00,660616.00
91541.00,54946.00
91548.00,238492.00
91551.00,641770.00
91552.00,109053.00
91554.00,555884.00
91554.00,243399.00
91557.00,712887.00
91568.00,918374.00
91572.00,454727.00
91573.00,187929.00
91573.00,733402.00
91584.00,95910.00
91586.00,822732.00
91587.00,915535.00
91601.00,810761.00
91608.00,484959.00
91610.00,188972.00
91629.00,710150.00
91630.00,612114.00
91631.00,718853.00
